"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.89201844703884
1.57542,0,-170,3.02894050161914
1.57542,0,-160,10.4283359206474
1.57542,0,-150,39.2503961160097
1.57542,0,-140,16.3110720201664
1.57542,0,-130,12.9817938801513
1.57542,0,-120,11.2302842855092
1.57542,0,-110,9.94249350179691
1.57542,0,-100,8.86461417177088
1.57542,0,-90,7.87104383838723
1.57542,0,-80,6.88118087222076
1.57542,0,-70,5.88070996850212
1.57542,0,-60,4.91441203035722
1.57542,0,-50,4.07175231632123
1.57542,0,-40,3.47951407966889
1.57542,0,-30,3.24479403060823
1.57542,0,-20,3.32773064370881
1.57542,0,-10,3.53776096763606
1.57542,0,0,3.69289679774087
1.57542,0,10,3.72113389664422
1.57542,0,20,3.67146010439709
1.57542,0,30,3.67734477665824
1.57542,0,40,3.87135752849335
1.57542,0,50,4.29354472383714
1.57542,0,60,4.89216292561482
1.57542,0,70,5.59457708413017
1.57542,0,80,6.35064516285363
1.57542,0,90,7.14055164446983
1.57542,0,100,7.98088949562089
1.57542,0,110,8.93144137711675
1.57542,0,120,10.1010170403952
1.57542,0,130,11.7774240283182
1.57542,0,140,15.3247171364289
1.57542,0,150,39.0927974708557
1.57542,0,160,8.42328231064984
1.57542,0,170,2.77267379811237
1.57542,0,180,2.89201844703884
