"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.80277759626484
1.57542,0,-170,1.45430099880559
1.57542,0,-160,6.5429449457115
1.57542,0,-150,26.7156960911411
1.57542,0,-140,15.1623015334842
1.57542,0,-130,10.6316611779902
1.57542,0,-120,8.52795913540699
1.57542,0,-110,7.15752452807083
1.57542,0,-100,6.13164889524071
1.57542,0,-90,5.25843500431836
1.57542,0,-80,4.4139927309921
1.57542,0,-70,3.56190381719323
1.57542,0,-60,2.75496280117303
1.57542,0,-50,2.15771806386241
1.57542,0,-40,2.03941106378248
1.57542,0,-30,2.43034793361121
1.57542,0,-20,3.00364060098714
1.57542,0,-10,3.47269507600164
1.57542,0,0,3.68725539637067
1.57542,0,10,3.60535582585711
1.57542,0,20,3.28320221639652
1.57542,0,30,2.86699732498225
1.57542,0,40,2.57113877054786
1.57542,0,50,2.59237488170289
1.57542,0,60,2.95765144032113
1.57542,0,70,3.54475483355457
1.57542,0,80,4.2375946863746
1.57542,0,90,4.97891297690614
1.57542,0,100,5.76559931698733
1.57542,0,110,6.64247332541669
1.57542,0,120,7.70778928670259
1.57542,0,130,9.25488888672445
1.57542,0,140,12.6568232356116
1.57542,0,150,43.2767895914872
1.57542,0,160,6.47173625043118
1.57542,0,170,2.5408695661926
1.57542,0,180,3.80277759626485
