"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.7766802346532
1.57542,0,-170,1.14127273465517
1.57542,0,-160,8.00167227379106
1.57542,0,-150,24.7457543088693
1.57542,0,-140,11.2948321928805
1.57542,0,-130,8.63225818787501
1.57542,0,-120,7.35132869947314
1.57542,0,-110,6.44041516924538
1.57542,0,-100,5.64704691143072
1.57542,0,-90,4.85911165874127
1.57542,0,-80,4.02728046699795
1.57542,0,-70,3.17009762824809
1.57542,0,-60,2.37555902383137
1.57542,0,-50,1.8453223031419
1.57542,0,-40,1.86551437082439
1.57542,0,-30,2.36843945504481
1.57542,0,-20,2.99175526643203
1.57542,0,-10,3.48066194188432
1.57542,0,0,3.69787272358704
1.57542,0,10,3.59816834274746
1.57542,0,20,3.23039190267083
1.57542,0,30,2.73761801795017
1.57542,0,40,2.3533127913922
1.57542,0,50,2.33530964518824
1.57542,0,60,2.74407240885301
1.57542,0,70,3.42040157431773
1.57542,0,80,4.2178373946716
1.57542,0,90,5.07354478209536
1.57542,0,100,5.99671198683009
1.57542,0,110,7.06465423029444
1.57542,0,120,8.4331580713132
1.57542,0,130,10.5190656459524
1.57542,0,140,15.2971786469331
1.57542,0,150,22.8150309062228
1.57542,0,160,5.73972645812422
1.57542,0,170,2.66979506512207
1.57542,0,180,3.7766802346532
