"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.78594220538296
1.57542,0,-170,3.44551965886347
1.57542,0,-160,4.77359775491982
1.57542,0,-150,21.1252239054115
1.57542,0,-140,14.6681873159034
1.57542,0,-130,9.33038319266331
1.57542,0,-120,6.94263233958435
1.57542,0,-110,5.43238400742452
1.57542,0,-100,4.33728449882451
1.57542,0,-90,3.46115133379081
1.57542,0,-80,2.72088370946413
1.57542,0,-70,2.18156684839927
1.57542,0,-60,2.06187893294662
1.57542,0,-50,2.48809512741737
1.57542,0,-40,3.27853887646517
1.57542,0,-30,4.19512306463696
1.57542,0,-20,5.04840472653158
1.57542,0,-10,5.67416944798676
1.57542,0,0,5.94901063158666
1.57542,0,10,5.82889826702556
1.57542,0,20,5.36591875030019
1.57542,0,30,4.68427040959995
1.57542,0,40,3.9366360195436
1.57542,0,50,3.27641589814251
1.57542,0,60,2.85444120153204
1.57542,0,70,2.7902871229185
1.57542,0,80,3.08751875368921
1.57542,0,90,3.64480756736832
1.57542,0,100,4.38361558158621
1.57542,0,110,5.31282419258237
1.57542,0,120,6.53870938316608
1.57542,0,130,8.41159863051509
1.57542,0,140,12.4841911033079
1.57542,0,150,30.417389681576
1.57542,0,160,5.75142417775091
1.57542,0,170,3.74346377752749
1.57542,0,180,5.78594220538295
