"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.8070314429741
1.57542,0,-170,1.90702222338158
1.57542,0,-160,6.10818623430172
1.57542,0,-150,27.6584044938937
1.57542,0,-140,14.6433483638435
1.57542,0,-130,10.2813818834522
1.57542,0,-120,8.24389500383463
1.57542,0,-110,6.90279276527179
1.57542,0,-100,5.88946103519315
1.57542,0,-90,5.04024979292094
1.57542,0,-80,4.25546754973561
1.57542,0,-70,3.51096585636531
1.57542,0,-60,2.8673029239885
1.57542,0,-50,2.48057615709281
1.57542,0,-40,2.5293809130106
1.57542,0,-30,2.97089845264863
1.57542,0,-20,3.55039146369844
1.57542,0,-10,4.02970003191451
1.57542,0,0,4.26189704959373
1.57542,0,10,4.19692491132889
1.57542,0,20,3.88125424489291
1.57542,0,30,3.44587141110173
1.57542,0,40,3.07797646083751
1.57542,0,50,2.95943640032718
1.57542,0,60,3.16322611351626
1.57542,0,70,3.62458000199042
1.57542,0,80,4.24263446897599
1.57542,0,90,4.9604245126027
1.57542,0,100,5.78531150620229
1.57542,0,110,6.79009486397229
1.57542,0,120,8.12609256765309
1.57542,0,130,10.2130476395792
1.57542,0,140,15.0288118208225
1.57542,0,150,22.4420310568495
1.57542,0,160,5.31306496207976
1.57542,0,170,3.29965158837181
1.57542,0,180,4.80703144297411
