"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.93303976529395
1.57542,0,-170,0.912138627968017
1.57542,0,-160,9.1991228662407
1.57542,0,-150,19.9079354296326
1.57542,0,-140,10.2278947237307
1.57542,0,-130,8.08406703474662
1.57542,0,-120,7.08606255587344
1.57542,0,-110,6.36309987403407
1.57542,0,-100,5.69095873903748
1.57542,0,-90,4.9632038462725
1.57542,0,-80,4.1345925745798
1.57542,0,-70,3.22330275651003
1.57542,0,-60,2.29602714303616
1.57542,0,-50,1.50424793662157
1.57542,0,-40,1.24555261213079
1.57542,0,-30,1.70314992468228
1.57542,0,-20,2.35029816366646
1.57542,0,-10,2.85463925432725
1.57542,0,0,3.0792594857594
1.57542,0,10,2.98330483830889
1.57542,0,20,2.61463872516457
1.57542,0,30,2.1185950536832
1.57542,0,40,1.76521956188227
1.57542,0,50,1.87273308863357
1.57542,0,60,2.42956395223057
1.57542,0,70,3.19415569125197
1.57542,0,80,4.02076029172505
1.57542,0,90,4.85639821157594
1.57542,0,100,5.71432406766609
1.57542,0,110,6.68028538379079
1.57542,0,120,7.92006786961181
1.57542,0,130,9.82556928228719
1.57542,0,140,14.0957259396124
1.57542,0,150,27.0711753504679
1.57542,0,160,6.38224206806589
1.57542,0,170,1.99610834285681
1.57542,0,180,2.93303976529394
