"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.57167937436969
1.57542,0,-170,2.85494502742617
1.57542,0,-160,9.1571591959082
1.57542,0,-150,39.9252857381032
1.57542,0,-140,16.7775477539805
1.57542,0,-130,13.1757303456307
1.57542,0,-120,11.3991898622344
1.57542,0,-110,10.1184568782298
1.57542,0,-100,9.03912864876189
1.57542,0,-90,8.03790533306076
1.57542,0,-80,7.05829701413645
1.57542,0,-70,6.10755337812945
1.57542,0,-60,5.2367183765976
1.57542,0,-50,4.5263835716454
1.57542,0,-40,4.07695631814142
1.57542,0,-30,3.95354703660938
1.57542,0,-20,4.09625397779941
1.57542,0,-10,4.33189416617858
1.57542,0,0,4.49214977686361
1.57542,0,10,4.50165854966744
1.57542,0,20,4.40010111275845
1.57542,0,30,4.31634068723751
1.57542,0,40,4.39850954918022
1.57542,0,50,4.72575275415883
1.57542,0,60,5.27878831130232
1.57542,0,70,5.99075793818418
1.57542,0,80,6.80233230358564
1.57542,0,90,7.68299987217441
1.57542,0,100,8.63565741617154
1.57542,0,110,9.69273257721104
1.57542,0,120,10.9210090466463
1.57542,0,130,12.5590565172867
1.57542,0,140,15.8703848091658
1.57542,0,150,49.131852352689
1.57542,0,160,9.02423805750931
1.57542,0,170,3.5828224642117
1.57542,0,180,3.57167937436969
