"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.92411185074502
1.57542,0,-170,3.66715205570596
1.57542,0,-160,5.1574739038895
1.57542,0,-150,20.4559438845707
1.57542,0,-140,15.9053804579993
1.57542,0,-130,10.4712689825809
1.57542,0,-120,8.14452895401945
1.57542,0,-110,6.68016292165393
1.57542,0,-100,5.60369331573639
1.57542,0,-90,4.7292075856468
1.57542,0,-80,3.97329054622361
1.57542,0,-70,3.35824150457639
1.57542,0,-60,3.00699063939792
1.57542,0,-50,3.0669527523876
1.57542,0,-40,3.542203205432
1.57542,0,-30,4.26060999038967
1.57542,0,-20,5.00265021947514
1.57542,0,-10,5.57322639341881
1.57542,0,0,5.83267975816969
1.57542,0,10,5.73052831669053
1.57542,0,20,5.32258891962825
1.57542,0,30,4.75338619537372
1.57542,0,40,4.21283251281931
1.57542,0,50,3.88064750213609
1.57542,0,60,3.85966019690657
1.57542,0,70,4.13749144615294
1.57542,0,80,4.63630603340629
1.57542,0,90,5.29609614652879
1.57542,0,100,6.11616628884092
1.57542,0,110,7.16044075360703
1.57542,0,120,8.58375085395661
1.57542,0,130,10.8761638999332
1.57542,0,140,16.5291389134011
1.57542,0,150,19.1555511614081
1.57542,0,160,5.27741513100262
1.57542,0,170,4.49926613357643
1.57542,0,180,5.92411185074501
