"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.75155626319856
1.57542,0,-170,2.77041301471097
1.57542,0,-160,8.43166169867788
1.57542,0,-150,37.2511280240973
1.57542,0,-140,13.9140121416529
1.57542,0,-130,10.7984837837693
1.57542,0,-120,9.30099408122399
1.57542,0,-110,8.24892793447028
1.57542,0,-100,7.35856625237147
1.57542,0,-90,6.49179623072622
1.57542,0,-80,5.58297406576734
1.57542,0,-70,4.64541163284401
1.57542,0,-60,3.74852479169838
1.57542,0,-50,3.01005833854784
1.57542,0,-40,2.60252112105348
1.57542,0,-30,2.63946237015391
1.57542,0,-20,2.97857324067993
1.57542,0,-10,3.34451486358068
1.57542,0,0,3.53981045895905
1.57542,0,10,3.49383289972245
1.57542,0,20,3.26350504412575
1.57542,0,30,3.02189125152906
1.57542,0,40,2.99337230938042
1.57542,0,50,3.296441826041
1.57542,0,60,3.86453557996768
1.57542,0,70,4.57094811429366
1.57542,0,80,5.33007621977724
1.57542,0,90,6.10451830526905
1.57542,0,100,6.89790621248368
1.57542,0,110,7.75821717384688
1.57542,0,120,8.79239254385642
1.57542,0,130,10.3078789647842
1.57542,0,140,13.715138158241
1.57542,0,150,39.9639049062095
1.57542,0,160,7.43734839951686
1.57542,0,170,2.95370970926435
1.57542,0,180,3.75155626319857
