"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.57251465591144
1.57542,0,-170,1.47670152753618
1.57542,0,-160,6.92150049498732
1.57542,0,-150,31.988470076846
1.57542,0,-140,14.3120204746388
1.57542,0,-130,10.1700230852718
1.57542,0,-120,8.15938968534347
1.57542,0,-110,6.80253868961849
1.57542,0,-100,5.76140123473736
1.57542,0,-90,4.87680422354954
1.57542,0,-80,4.04402236745348
1.57542,0,-70,3.23389140496637
1.57542,0,-60,2.51114185037543
1.57542,0,-50,2.07158308916736
1.57542,0,-40,2.16424729223776
1.57542,0,-30,2.70329136086246
1.57542,0,-20,3.35655176391893
1.57542,0,-10,3.87577104688708
1.57542,0,0,4.12515615576392
1.57542,0,10,4.06570657902699
1.57542,0,20,3.75219560700872
1.57542,0,30,3.32161142282184
1.57542,0,40,2.96528770215039
1.57542,0,50,2.86440023868865
1.57542,0,60,3.0824257681372
1.57542,0,70,3.54485534004911
1.57542,0,80,4.14927856221576
1.57542,0,90,4.84193148203964
1.57542,0,100,5.63403676480171
1.57542,0,110,6.59870596295773
1.57542,0,120,7.87796332872245
1.57542,0,130,9.86209765979488
1.57542,0,140,14.3502835419351
1.57542,0,150,25.1323441792474
1.57542,0,160,5.88374065508008
1.57542,0,170,1.87335805586883
1.57542,0,180,3.57251465591144
