"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.05221928295392
1.57542,0,-170,2.09450809789566
1.57542,0,-160,8.22179128551847
1.57542,0,-150,38.9273748342486
1.57542,0,-140,13.737145304753
1.57542,0,-130,10.3462429154388
1.57542,0,-120,8.67280315095186
1.57542,0,-110,7.52126934684809
1.57542,0,-100,6.60076797848544
1.57542,0,-90,5.76829332691277
1.57542,0,-80,4.93906048618066
1.57542,0,-70,4.09870613968262
1.57542,0,-60,3.29599046673625
1.57542,0,-50,2.64919609577366
1.57542,0,-40,2.35388109288987
1.57542,0,-30,2.5155428183988
1.57542,0,-20,2.942700911395
1.57542,0,-10,3.35262242549694
1.57542,0,0,3.56593110055735
1.57542,0,10,3.52311895005626
1.57542,0,20,3.27412546657392
1.57542,0,30,2.96612700170611
1.57542,0,40,2.80557563765373
1.57542,0,50,2.9477873986975
1.57542,0,60,3.38247593877658
1.57542,0,70,3.99636602526669
1.57542,0,80,4.69292574703657
1.57542,0,90,5.42748670914762
1.57542,0,100,6.21084164641533
1.57542,0,110,7.11060533321109
1.57542,0,120,8.25398520714326
1.57542,0,130,9.96476698009654
1.57542,0,140,13.6936500268849
1.57542,0,150,34.8359094326606
1.57542,0,160,7.18664065657021
1.57542,0,170,3.36173305867129
1.57542,0,180,4.05221928295392
