"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.54140181398309
1.57542,0,-170,3.67848469122917
1.57542,0,-160,6.67297150370531
1.57542,0,-150,28.424325726592
1.57542,0,-140,14.6941921579803
1.57542,0,-130,10.6072275258778
1.57542,0,-120,8.7693002479368
1.57542,0,-110,7.56689504492895
1.57542,0,-100,6.63085280204107
1.57542,0,-90,5.80329376874478
1.57542,0,-80,5.00484115365415
1.57542,0,-70,4.23463195566939
1.57542,0,-60,3.56127833677135
1.57542,0,-50,3.11515956106818
1.57542,0,-40,3.04143950378395
1.57542,0,-30,3.3453138045601
1.57542,0,-20,3.83652634345021
1.57542,0,-10,4.28088789729959
1.57542,0,0,4.51354712095854
1.57542,0,10,4.47369854656255
1.57542,0,20,4.2120243731565
1.57542,0,30,3.8759339021466
1.57542,0,40,3.66157137250153
1.57542,0,50,3.71872447874518
1.57542,0,60,4.06292426143655
1.57542,0,70,4.60914216502536
1.57542,0,80,5.27133833113304
1.57542,0,90,6.0132514637159
1.57542,0,100,6.86259835905305
1.57542,0,110,7.91761056290003
1.57542,0,120,9.37500062417749
1.57542,0,130,11.7822959084391
1.57542,0,140,17.9382358120956
1.57542,0,150,18.5668375805426
1.57542,0,160,5.78388977891914
1.57542,0,170,4.41495464686909
1.57542,0,180,5.54140181398309
