"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.25073021070072
1.57542,0,-170,2.03213444576398
1.57542,0,-160,8.32206039742272
1.57542,0,-150,34.9926973469546
1.57542,0,-140,14.0268451191244
1.57542,0,-130,11.1375034887609
1.57542,0,-120,9.75181024022423
1.57542,0,-110,8.760787412144
1.57542,0,-100,7.92097628311283
1.57542,0,-90,7.11727244569197
1.57542,0,-80,6.28453050250066
1.57542,0,-70,5.41845651729933
1.57542,0,-60,4.56067653500363
1.57542,0,-50,3.78856931324522
1.57542,0,-40,3.22216052165402
1.57542,0,-30,2.9856632917346
1.57542,0,-20,3.0691240769624
1.57542,0,-10,3.28629063557763
1.57542,0,0,3.43894899043227
1.57542,0,10,3.44069675805665
1.57542,0,20,3.33777385989926
1.57542,0,30,3.28140815647322
1.57542,0,40,3.44358949217638
1.57542,0,50,3.89435530696048
1.57542,0,60,4.57677388013195
1.57542,0,70,5.3933959349123
1.57542,0,80,6.26726336433189
1.57542,0,90,7.15743749232287
1.57542,0,100,8.06920988427122
1.57542,0,110,9.06012519126556
1.57542,0,120,10.2493880524561
1.57542,0,130,11.9955437741999
1.57542,0,140,16.1417316789099
1.57542,0,150,24.9321337411647
1.57542,0,160,6.68210525909515
1.57542,0,170,2.69132668818227
1.57542,0,180,3.25073021070072
