"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.47662316667851
1.57542,0,-170,1.89314678859331
1.57542,0,-160,7.54228445613539
1.57542,0,-150,25.6363628837723
1.57542,0,-140,11.0970949646652
1.57542,0,-130,8.27662062023909
1.57542,0,-120,6.9124400691207
1.57542,0,-110,5.95657816655593
1.57542,0,-100,5.14473643203033
1.57542,0,-90,4.36082530695841
1.57542,0,-80,3.55580706601038
1.57542,0,-70,2.75940265493112
1.57542,0,-60,2.10280779916483
1.57542,0,-50,1.86035349411428
1.57542,0,-40,2.20834176829824
1.57542,0,-30,2.89434519944553
1.57542,0,-20,3.60642344431299
1.57542,0,-10,4.14332184892951
1.57542,0,0,4.38106787388472
1.57542,0,10,4.27526689734614
1.57542,0,20,3.87266616178121
1.57542,0,30,3.30494750655777
1.57542,0,40,2.77077924755883
1.57542,0,50,2.50310529201957
1.57542,0,60,2.64758700894153
1.57542,0,70,3.13738381496256
1.57542,0,80,3.82084660286579
1.57542,0,90,4.60681051053092
1.57542,0,100,5.48801175738153
1.57542,0,110,6.53844817294999
1.57542,0,120,7.92393812035411
1.57542,0,130,10.0831515856441
1.57542,0,140,15.0153633487225
1.57542,0,150,22.6632633277708
1.57542,0,160,5.8551103050679
1.57542,0,170,3.29901884574501
1.57542,0,180,4.4766231666785
