"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.51304631765787
1.57542,0,-170,1.83614545989944
1.57542,0,-160,8.93226631739557
1.57542,0,-150,31.4226832108765
1.57542,0,-140,13.3675824153135
1.57542,0,-130,10.2491196050802
1.57542,0,-120,8.68352658005381
1.57542,0,-110,7.58987691646027
1.57542,0,-100,6.71068360974712
1.57542,0,-90,5.90597108922179
1.57542,0,-80,5.07850333545919
1.57542,0,-70,4.19768821708872
1.57542,0,-60,3.29295648916798
1.57542,0,-50,2.45670345223691
1.57542,0,-40,1.89614799892709
1.57542,0,-30,1.8698802079854
1.57542,0,-20,2.2522729984103
1.57542,0,-10,2.66583120833635
1.57542,0,0,2.88955531553359
1.57542,0,10,2.86289075106636
1.57542,0,20,2.64641215619405
1.57542,0,30,2.40985096542316
1.57542,0,40,2.38699424558664
1.57542,0,50,2.70947120725253
1.57542,0,60,3.30063367604773
1.57542,0,70,4.02124351734572
1.57542,0,80,4.77894175996711
1.57542,0,90,5.53527710434938
1.57542,0,100,6.30720640972352
1.57542,0,110,7.16952670878708
1.57542,0,120,8.25024939230831
1.57542,0,130,9.85999687421092
1.57542,0,140,13.3845520152092
1.57542,0,150,44.7171559787591
1.57542,0,160,7.58779139416053
1.57542,0,170,1.9451870021457
1.57542,0,180,2.51304631765788
