"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.3630191795855
1.57542,0,-170,3.16955136268217
1.57542,0,-160,7.4353866790609
1.57542,0,-150,29.1091047759494
1.57542,0,-140,16.5659114180841
1.57542,0,-130,12.7415573871495
1.57542,0,-120,11.0255905579043
1.57542,0,-110,9.82497584187112
1.57542,0,-100,8.79103164886065
1.57542,0,-90,7.78988388036259
1.57542,0,-80,6.77638943844944
1.57542,0,-70,5.7721118743966
1.57542,0,-60,4.83525713869204
1.57542,0,-50,4.05046549279047
1.57542,0,-40,3.53303319577373
1.57542,0,-30,3.37693099881376
1.57542,0,-20,3.52998765207112
1.57542,0,-10,3.79247844212812
1.57542,0,0,3.96942358703009
1.57542,0,10,3.97317666437195
1.57542,0,20,3.84505004591815
1.57542,0,30,3.72985682251985
1.57542,0,40,3.79631786956575
1.57542,0,50,4.12456235426475
1.57542,0,60,4.67366476664459
1.57542,0,70,5.35619637584203
1.57542,0,80,6.10104424542209
1.57542,0,90,6.86728538885333
1.57542,0,100,7.64877308928803
1.57542,0,110,8.48343037752574
1.57542,0,120,9.46688665324256
1.57542,0,130,10.8789698450838
1.57542,0,140,14.0164719452363
1.57542,0,150,60.6242662954009
1.57542,0,160,7.97165708149485
1.57542,0,170,3.53269501193463
1.57542,0,180,4.36301917958551
