"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.87670567067354
1.57542,0,-170,2.20043430562591
1.57542,0,-160,8.86103084365479
1.57542,0,-150,44.1865690406768
1.57542,0,-140,15.4260087580193
1.57542,0,-130,12.4363396602352
1.57542,0,-120,11.0247655529805
1.57542,0,-110,10.0085496896261
1.57542,0,-100,9.12782020612157
1.57542,0,-90,8.25903532870664
1.57542,0,-80,7.33877018429621
1.57542,0,-70,6.37226544096106
1.57542,0,-60,5.40733902574743
1.57542,0,-50,4.51436301588276
1.57542,0,-40,3.79044876803689
1.57542,0,-30,3.34644566601412
1.57542,0,-20,3.22018576131369
1.57542,0,-10,3.29734349381852
1.57542,0,0,3.40198558002622
1.57542,0,10,3.43971671966587
1.57542,0,20,3.44752365378572
1.57542,0,30,3.56032208933594
1.57542,0,40,3.90679844325788
1.57542,0,50,4.50583474215323
1.57542,0,60,5.28072592479024
1.57542,0,70,6.13884844795449
1.57542,0,80,7.01481362800287
1.57542,0,90,7.88210404232873
1.57542,0,100,8.76165644304856
1.57542,0,110,9.71949647515157
1.57542,0,120,10.8554472100536
1.57542,0,130,12.4312674083142
1.57542,0,140,15.8370825758701
1.57542,0,150,34.4041664763849
1.57542,0,160,7.94930427258717
1.57542,0,170,2.79365960883193
1.57542,0,180,2.87670567067354
