"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.55277883332061
1.57542,0,-170,1.78300949413841
1.57542,0,-160,6.06140807205286
1.57542,0,-150,23.1381788110718
1.57542,0,-140,15.7760096994236
1.57542,0,-130,10.8246498432378
1.57542,0,-120,8.64068551722125
1.57542,0,-110,7.23679812284638
1.57542,0,-100,6.16391344604687
1.57542,0,-90,5.22439443283844
1.57542,0,-80,4.31968873823977
1.57542,0,-70,3.4475627037122
1.57542,0,-60,2.69728002006516
1.57542,0,-50,2.26640217278946
1.57542,0,-40,2.3640600186171
1.57542,0,-30,2.89047696628824
1.57542,0,-20,3.53664076612675
1.57542,0,-10,4.06016130699297
1.57542,0,0,4.31973873832371
1.57542,0,10,4.27036233374864
1.57542,0,20,3.96413201125391
1.57542,0,30,3.53510786679537
1.57542,0,40,3.16463109815189
1.57542,0,50,3.02261409578591
1.57542,0,60,3.18320672987468
1.57542,0,70,3.5963821600185
1.57542,0,80,4.16525008679406
1.57542,0,90,4.82039785566686
1.57542,0,100,5.54637212511277
1.57542,0,110,6.38314104613662
1.57542,0,120,7.42914199389747
1.57542,0,130,8.98587141585225
1.57542,0,140,12.4401810927118
1.57542,0,150,49.1553414146173
1.57542,0,160,6.82415022197026
1.57542,0,170,2.28744727610132
1.57542,0,180,3.55277883332061
