"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.28801319274684
1.57542,0,-170,3.95928220806339
1.57542,0,-160,12.2462248678979
1.57542,0,-150,20.0198717816902
1.57542,0,-140,12.6825493249273
1.57542,0,-130,11.3010743404921
1.57542,0,-120,10.6662780286127
1.57542,0,-110,10.1162385094051
1.57542,0,-100,9.53034417560036
1.57542,0,-90,8.84330557158747
1.57542,0,-80,8.0250222408576
1.57542,0,-70,7.10277765707775
1.57542,0,-60,6.13746472334927
1.57542,0,-50,5.20465212863093
1.57542,0,-40,4.39942658543002
1.57542,0,-30,3.83010918774824
1.57542,0,-20,3.55545744225765
1.57542,0,-10,3.50901494778777
1.57542,0,0,3.54864708105882
1.57542,0,10,3.58933356887863
1.57542,0,20,3.66473899895366
1.57542,0,30,3.88680512735293
1.57542,0,40,4.34069579738621
1.57542,0,50,5.01488446972786
1.57542,0,60,5.83408590883434
1.57542,0,70,6.71906233643677
1.57542,0,80,7.60926647951815
1.57542,0,90,8.4680101093171
1.57542,0,100,9.29830361587277
1.57542,0,110,10.1541437222188
1.57542,0,120,11.127723147223
1.57542,0,130,12.4521209598896
1.57542,0,140,15.3556070466281
1.57542,0,150,46.2497788046812
1.57542,0,160,9.55922339507418
1.57542,0,170,3.9612038354116
1.57542,0,180,3.28801319274684
