"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.83956928448586
1.57542,0,-170,1.68237968961959
1.57542,0,-160,8.52795790344627
1.57542,0,-150,62.3050940580982
1.57542,0,-140,15.7969270397166
1.57542,0,-130,12.5671519511531
1.57542,0,-120,10.9567243702916
1.57542,0,-110,9.76259512284571
1.57542,0,-100,8.73936076038962
1.57542,0,-90,7.77932793637084
1.57542,0,-80,6.81962112741073
1.57542,0,-70,5.85487270034929
1.57542,0,-60,4.92465736515155
1.57542,0,-50,4.09986673677755
1.57542,0,-40,3.48376333011121
1.57542,0,-30,3.18009713554743
1.57542,0,-20,3.18420718166127
1.57542,0,-10,3.33694752026711
1.57542,0,0,3.45323487775214
1.57542,0,10,3.44533936223404
1.57542,0,20,3.35704211361369
1.57542,0,30,3.33996731176245
1.57542,0,40,3.55878114115772
1.57542,0,50,4.06145845518951
1.57542,0,60,4.77133860099659
1.57542,0,70,5.58626251965796
1.57542,0,80,6.43787357926964
1.57542,0,90,7.30123509902103
1.57542,0,100,8.19448965593594
1.57542,0,110,9.17034448242567
1.57542,0,120,10.3083264976458
1.57542,0,130,11.8448593933239
1.57542,0,140,15.0715998059289
1.57542,0,150,42.4493265248472
1.57542,0,160,8.01943864250214
1.57542,0,170,2.6778943038293
1.57542,0,180,2.83956928448586
