"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.27317194858014
1.57542,0,-170,2.20365269113416
1.57542,0,-160,8.62773110348728
1.57542,0,-150,65.0859011684191
1.57542,0,-140,15.1540112818542
1.57542,0,-130,11.6630293522069
1.57542,0,-120,9.92150781969098
1.57542,0,-110,8.66097472349503
1.57542,0,-100,7.58553075328388
1.57542,0,-90,6.56841263961941
1.57542,0,-80,5.55498630380363
1.57542,0,-70,4.56070955068436
1.57542,0,-60,3.654338646494
1.57542,0,-50,2.95822983712997
1.57542,0,-40,2.64430755419723
1.57542,0,-30,2.78395194999609
1.57542,0,-20,3.19160923908343
1.57542,0,-10,3.59988856691747
1.57542,0,0,3.83213538600439
1.57542,0,10,3.82949739784309
1.57542,0,20,3.64365252578754
1.57542,0,30,3.41370622169287
1.57542,0,40,3.31075048727841
1.57542,0,50,3.44710345212801
1.57542,0,60,3.81996942622623
1.57542,0,70,4.35842615573398
1.57542,0,80,4.99447512059086
1.57542,0,90,5.69150987957773
1.57542,0,100,6.45515433098174
1.57542,0,110,7.33611545835914
1.57542,0,120,8.42632363605238
1.57542,0,130,9.96811462571458
1.57542,0,140,13.1045985302348
1.57542,0,150,34.5974030593793
1.57542,0,160,8.07405901953286
1.57542,0,170,2.49716915445974
1.57542,0,180,3.27317194858014
