"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.82637480095436
1.57542,0,-170,1.94500000930376
1.57542,0,-160,5.62374932910176
1.57542,0,-150,25.9965240050751
1.57542,0,-140,14.35743408194
1.57542,0,-130,9.85218989767018
1.57542,0,-120,7.77444555216122
1.57542,0,-110,6.42313429425242
1.57542,0,-100,5.41406958417695
1.57542,0,-90,4.57436647229502
1.57542,0,-80,3.79694304385016
1.57542,0,-70,3.05511348852153
1.57542,0,-60,2.41827713878282
1.57542,0,-50,2.07761748300205
1.57542,0,-40,2.23557640593898
1.57542,0,-30,2.78205308403976
1.57542,0,-20,3.41962729639796
1.57542,0,-10,3.92067760218621
1.57542,0,0,4.15245734387948
1.57542,0,10,4.07131339546359
1.57542,0,20,3.72302892491384
1.57542,0,30,3.23348550662597
1.57542,0,40,2.78977639369386
1.57542,0,50,2.59749664366293
1.57542,0,60,2.76602518593625
1.57542,0,70,3.23045092873698
1.57542,0,80,3.86610688309829
1.57542,0,90,4.6004116191034
1.57542,0,100,5.43570399145376
1.57542,0,110,6.44666674194705
1.57542,0,120,7.79210043801469
1.57542,0,130,9.91252417647855
1.57542,0,140,14.8994918104895
1.57542,0,150,21.0573929690274
1.57542,0,160,4.66162981096634
1.57542,0,170,3.14862002954254
1.57542,0,180,4.82637480095437
