"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.24666712872228
1.57542,0,-170,1.95365045627226
1.57542,0,-160,8.28461295863999
1.57542,0,-150,34.4134738497079
1.57542,0,-140,17.0399594268677
1.57542,0,-130,13.5040524422076
1.57542,0,-120,11.8433713018977
1.57542,0,-110,10.6582344885352
1.57542,0,-100,9.65099982836989
1.57542,0,-90,8.69418415956861
1.57542,0,-80,7.72591724832264
1.57542,0,-70,6.74721367988859
1.57542,0,-60,5.7968495656684
1.57542,0,-50,4.9351080697582
1.57542,0,-40,4.24735660232327
1.57542,0,-30,3.82734495381747
1.57542,0,-20,3.70028655743064
1.57542,0,-10,3.76212196674097
1.57542,0,0,3.85561347074695
1.57542,0,10,3.89430641655386
1.57542,0,20,3.91254476971917
1.57542,0,30,4.03462825679108
1.57542,0,40,4.37927464280179
1.57542,0,50,4.96892956773409
1.57542,0,60,5.73933011430766
1.57542,0,70,6.6087781249541
1.57542,0,80,7.52045489603569
1.57542,0,90,8.45562361442891
1.57542,0,100,9.44223727766215
1.57542,0,110,10.555363166362
1.57542,0,120,11.920235953833
1.57542,0,130,13.8872837051053
1.57542,0,140,18.3429105542399
1.57542,0,150,24.7772970263715
1.57542,0,160,7.3008537176588
1.57542,0,170,2.8881309394788
1.57542,0,180,3.24666712872228
