"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.29435240586569
1.57542,0,-170,1.06027089571326
1.57542,0,-160,6.32459854592184
1.57542,0,-150,22.1392981236051
1.57542,0,-140,18.1802051268154
1.57542,0,-130,12.6770329136954
1.57542,0,-120,10.1723018216657
1.57542,0,-110,8.46919797397902
1.57542,0,-100,7.13352476691401
1.57542,0,-90,5.996933236311
1.57542,0,-80,4.96851181742943
1.57542,0,-70,4.02900385587353
1.57542,0,-60,3.23275291234049
1.57542,0,-50,2.7181566726083
1.57542,0,-40,2.65719632779071
1.57542,0,-30,3.0306715873864
1.57542,0,-20,3.58904581854379
1.57542,0,-10,4.07872625964357
1.57542,0,0,4.33786585314977
1.57542,0,10,4.3056887057157
1.57542,0,20,4.02128979469522
1.57542,0,30,3.60699016241803
1.57542,0,40,3.23556233389666
1.57542,0,50,3.07944894545386
1.57542,0,60,3.23218245271911
1.57542,0,70,3.66507221787446
1.57542,0,80,4.28985623799501
1.57542,0,90,5.0377523460668
1.57542,0,100,5.89074074209575
1.57542,0,110,6.88162155474973
1.57542,0,120,8.09495028906071
1.57542,0,130,9.80771767410075
1.57542,0,140,13.3714673102881
1.57542,0,150,42.4191535948548
1.57542,0,160,7.02981250506963
1.57542,0,170,1.96040180661413
1.57542,0,180,3.29435240586569
