"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.91664308535903
1.57542,0,-170,3.35950568704224
1.57542,0,-160,11.2534545139441
1.57542,0,-150,29.6816723385168
1.57542,0,-140,15.8008600099266
1.57542,0,-130,13.1566927193277
1.57542,0,-120,11.7507270580138
1.57542,0,-110,10.6599702545952
1.57542,0,-100,9.67939942202566
1.57542,0,-90,8.71262116355815
1.57542,0,-80,7.71584536698018
1.57542,0,-70,6.70484511723962
1.57542,0,-60,5.73082542030041
1.57542,0,-50,4.86380415625878
1.57542,0,-40,4.1940010009324
1.57542,0,-30,3.80936638843635
1.57542,0,-20,3.71644955941803
1.57542,0,-10,3.79478295113909
1.57542,0,0,3.88554317504075
1.57542,0,10,3.90723880743577
1.57542,0,20,3.89590311190409
1.57542,0,30,3.97413878929949
1.57542,0,40,4.26418007390048
1.57542,0,50,4.80213569132996
1.57542,0,60,5.5402251034398
1.57542,0,70,6.40784256712446
1.57542,0,80,7.34883984188582
1.57542,0,90,8.32847565981067
1.57542,0,100,9.33546222198691
1.57542,0,110,10.380486180226
1.57542,0,120,11.492184009043
1.57542,0,130,12.806099790865
1.57542,0,140,15.1747729408809
1.57542,0,150,27.7559728024577
1.57542,0,160,10.9101799723861
1.57542,0,170,3.80190492272766
1.57542,0,180,2.91664308535903
