"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.75852807933371
1.57542,0,-170,2.65378983347614
1.57542,0,-160,8.57967537251619
1.57542,0,-150,58.8027235381271
1.57542,0,-140,15.5225442904763
1.57542,0,-130,12.4231595274993
1.57542,0,-120,10.9704928783499
1.57542,0,-110,9.93757104000738
1.57542,0,-100,9.05100164622909
1.57542,0,-90,8.18472058293363
1.57542,0,-80,7.27545175844776
1.57542,0,-70,6.33080772819374
1.57542,0,-60,5.40579296886649
1.57542,0,-50,4.58119437898267
1.57542,0,-40,3.95894856637186
1.57542,0,-30,3.63180215822071
1.57542,0,-20,3.59577327372804
1.57542,0,-10,3.71299626277347
1.57542,0,0,3.81640524875198
1.57542,0,10,3.82608843408881
1.57542,0,20,3.7868667940774
1.57542,0,30,3.83508536435935
1.57542,0,40,4.10010620257303
1.57542,0,50,4.6072541133044
1.57542,0,60,5.290242557949
1.57542,0,70,6.06764698999514
1.57542,0,80,6.88309581485945
1.57542,0,90,7.71228231964184
1.57542,0,100,8.57085290373615
1.57542,0,110,9.52133876001054
1.57542,0,120,10.6815546859816
1.57542,0,130,12.3907594260661
1.57542,0,140,16.3985259964272
1.57542,0,150,26.1706155421175
1.57542,0,160,7.1455302031402
1.57542,0,170,3.33959451039255
1.57542,0,180,3.75852807933372
