"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.11391406565535
1.57542,0,-170,1.43028828202935
1.57542,0,-160,8.25289664564831
1.57542,0,-150,25.9034978828083
1.57542,0,-140,11.9273852279079
1.57542,0,-130,9.11760477538613
1.57542,0,-120,7.70668633182681
1.57542,0,-110,6.6895351238949
1.57542,0,-100,5.81811918471811
1.57542,0,-90,4.99126521731581
1.57542,0,-80,4.17381754625075
1.57542,0,-70,3.40220972457192
1.57542,0,-60,2.78727604537656
1.57542,0,-50,2.5089797666201
1.57542,0,-40,2.68962815037344
1.57542,0,-30,3.20678852154275
1.57542,0,-20,3.81038695961431
1.57542,0,-10,4.28931406835144
1.57542,0,0,4.50716453868563
1.57542,0,10,4.4164636689411
1.57542,0,20,4.06919645841309
1.57542,0,30,3.60740514519804
1.57542,0,40,3.23089280096193
1.57542,0,50,3.1279440526367
1.57542,0,60,3.36751817535373
1.57542,0,70,3.87967272004907
1.57542,0,80,4.56351298813522
1.57542,0,90,5.36237189546454
1.57542,0,100,6.28019215558124
1.57542,0,110,7.38311626389349
1.57542,0,120,8.81418686239129
1.57542,0,130,10.9820473941925
1.57542,0,140,15.8582956830952
1.57542,0,150,23.1163707953293
1.57542,0,160,6.08559654419281
1.57542,0,170,3.00799040903804
1.57542,0,180,4.11391406565535
