"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.26436186076871
1.57542,0,-170,4.49185191654961
1.57542,0,-160,13.8369471987947
1.57542,0,-150,23.9264172926738
1.57542,0,-140,15.821128238028
1.57542,0,-130,13.9003709105313
1.57542,0,-120,12.7881983920342
1.57542,0,-110,11.8222650990114
1.57542,0,-100,10.8490527273313
1.57542,0,-90,9.80241082185793
1.57542,0,-80,8.6814480185763
1.57542,0,-70,7.54190461373514
1.57542,0,-60,6.4552430632246
1.57542,0,-50,5.49136261809713
1.57542,0,-40,4.72766994427846
1.57542,0,-30,4.24065206024958
1.57542,0,-20,4.04670733310635
1.57542,0,-10,4.05345229729557
1.57542,0,0,4.1207826118266
1.57542,0,10,4.17060628649278
1.57542,0,20,4.23463215192551
1.57542,0,30,4.41994498102157
1.57542,0,40,4.81720175041532
1.57542,0,50,5.43038488696983
1.57542,0,60,6.19668216074854
1.57542,0,70,7.04504983001588
1.57542,0,80,7.92482991836779
1.57542,0,90,8.80698426172262
1.57542,0,100,9.68219395325565
1.57542,0,110,10.5550653822687
1.57542,0,120,11.4298348865424
1.57542,0,130,12.3700089733605
1.57542,0,140,13.9636672984773
1.57542,0,150,21.2190736650902
1.57542,0,160,13.0894124056631
1.57542,0,170,4.57851642152242
1.57542,0,180,3.2643618607687
