"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.06694606058881
1.57542,0,-170,2.52096528052916
1.57542,0,-160,9.25880870236913
1.57542,0,-150,31.8596411357997
1.57542,0,-140,14.3971773724492
1.57542,0,-130,11.6318084832421
1.57542,0,-120,10.2738773217481
1.57542,0,-110,9.26887914524023
1.57542,0,-100,8.37429492250019
1.57542,0,-90,7.47527622779703
1.57542,0,-80,6.51984614394688
1.57542,0,-70,5.52487234643479
1.57542,0,-60,4.55018686288029
1.57542,0,-50,3.68363253566323
1.57542,0,-40,3.05139034618951
1.57542,0,-30,2.78430935431608
1.57542,0,-20,2.86576804962971
1.57542,0,-10,3.08529239553551
1.57542,0,0,3.22812968692159
1.57542,0,10,3.20434289323273
1.57542,0,20,3.06880286300227
1.57542,0,30,2.99643846301756
1.57542,0,40,3.17963163990613
1.57542,0,50,3.67027576240832
1.57542,0,60,4.37578891698283
1.57542,0,70,5.18538272356921
1.57542,0,80,6.02721450919073
1.57542,0,90,6.86441536166513
1.57542,0,100,7.69256556845139
1.57542,0,110,8.54706289843198
1.57542,0,120,9.51333578084158
1.57542,0,130,10.8443938789087
1.57542,0,140,13.7522883289164
1.57542,0,150,37.7423002431989
1.57542,0,160,8.41195949139339
1.57542,0,170,2.92747193301911
1.57542,0,180,3.06694606058881
