"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.17117537631444
1.57542,0,-170,3.38087136509647
1.57542,0,-160,9.05791991703676
1.57542,0,-150,58.1584831265829
1.57542,0,-140,16.4096621972419
1.57542,0,-130,13.5480353915843
1.57542,0,-120,12.2251727137859
1.57542,0,-110,11.2450353722974
1.57542,0,-100,10.3583054659759
1.57542,0,-90,9.45905186706063
1.57542,0,-80,8.50212171379517
1.57542,0,-70,7.5023577011893
1.57542,0,-60,6.50814121261392
1.57542,0,-50,5.58541476321963
1.57542,0,-40,4.82182465235979
1.57542,0,-30,4.31410826390754
1.57542,0,-20,4.10190004560308
1.57542,0,-10,4.10481733151432
1.57542,0,0,4.17853560440873
1.57542,0,10,4.2352777935788
1.57542,0,20,4.30110341181576
1.57542,0,30,4.48547248077939
1.57542,0,40,4.88870844779529
1.57542,0,50,5.52308016794927
1.57542,0,60,6.32360435017474
1.57542,0,70,7.20739695036717
1.57542,0,80,8.11192691466282
1.57542,0,90,9.01110525364509
1.57542,0,100,9.92779910438495
1.57542,0,110,10.9325677489596
1.57542,0,120,12.133594840763
1.57542,0,130,13.8204239395697
1.57542,0,140,17.5702853363166
1.57542,0,150,29.1959251323096
1.57542,0,160,8.42817252547278
1.57542,0,170,4.17764582542478
1.57542,0,180,4.17117537631445
