"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.70054829939202
1.57542,0,-170,3.23800270037735
1.57542,0,-160,9.58447912828124
1.57542,0,-150,37.7162292217633
1.57542,0,-140,15.2177479449692
1.57542,0,-130,12.0546937371605
1.57542,0,-120,10.4712810700026
1.57542,0,-110,9.33704417072452
1.57542,0,-100,8.38121670379308
1.57542,0,-90,7.47746194140231
1.57542,0,-80,6.57155783733212
1.57542,0,-70,5.67863748953461
1.57542,0,-60,4.85485670483646
1.57542,0,-50,4.18228983611027
1.57542,0,-40,3.764847129997
1.57542,0,-30,3.6731601743487
1.57542,0,-20,3.84528877638057
1.57542,0,-10,4.10110504138963
1.57542,0,0,4.27136052565915
1.57542,0,10,4.28604864382239
1.57542,0,20,4.19123078207013
1.57542,0,30,4.11702167546804
1.57542,0,40,4.20239157458146
1.57542,0,50,4.51160731177083
1.57542,0,60,5.02000815200172
1.57542,0,70,5.66897512242426
1.57542,0,80,6.40940083459467
1.57542,0,90,7.21250958483575
1.57542,0,100,8.07555503853271
1.57542,0,110,9.02618115920979
1.57542,0,120,10.1271643618215
1.57542,0,130,11.597384572652
1.57542,0,140,14.5829264475728
1.57542,0,150,36.3280186061607
1.57542,0,160,9.44571581911089
1.57542,0,170,3.8493109351501
1.57542,0,180,3.70054829939202
