"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.11273281046412
1.57542,0,-170,2.88449419418028
1.57542,0,-160,9.4539142723303
1.57542,0,-150,37.2780080988929
1.57542,0,-140,15.5039176695789
1.57542,0,-130,12.6978965563354
1.57542,0,-120,11.3645930830778
1.57542,0,-110,10.3577927307731
1.57542,0,-100,9.419611399909
1.57542,0,-90,8.45255518103088
1.57542,0,-80,7.43300500092273
1.57542,0,-70,6.39467976473703
1.57542,0,-60,5.39749564209696
1.57542,0,-50,4.51689691081191
1.57542,0,-40,3.85398577609224
1.57542,0,-30,3.51133116919776
1.57542,0,-20,3.48975568108138
1.57542,0,-10,3.6355239065936
1.57542,0,0,3.76088431134854
1.57542,0,10,3.77468355612493
1.57542,0,20,3.71983166499362
1.57542,0,30,3.73949435967384
1.57542,0,40,3.97718414773328
1.57542,0,50,4.46980834853291
1.57542,0,60,5.15303709940792
1.57542,0,70,5.9423174069674
1.57542,0,80,6.77628272924015
1.57542,0,90,7.62108504769131
1.57542,0,100,8.47595026692936
1.57542,0,110,9.38433615850946
1.57542,0,120,10.442860643637
1.57542,0,130,11.9214508276503
1.57542,0,140,15.1062722007159
1.57542,0,150,58.9887753281648
1.57542,0,160,8.72725438117237
1.57542,0,170,3.13176428692687
1.57542,0,180,3.11273281046412
