"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.18375348451947
1.57542,0,-170,2.89109048476696
1.57542,0,-160,11.500413494547
1.57542,0,-150,26.993340808832
1.57542,0,-140,15.7151370414574
1.57542,0,-130,13.4484395894024
1.57542,0,-120,12.2229475137614
1.57542,0,-110,11.2202477698327
1.57542,0,-100,10.2524991026206
1.57542,0,-90,9.23640867616662
1.57542,0,-80,8.15266910384491
1.57542,0,-70,7.03862732540808
1.57542,0,-60,5.95328959603251
1.57542,0,-50,4.96293242137889
1.57542,0,-40,4.15257659881171
1.57542,0,-30,3.6209483060165
1.57542,0,-20,3.40935972777201
1.57542,0,-10,3.42372142737375
1.57542,0,0,3.50112529166937
1.57542,0,10,3.54778875726964
1.57542,0,20,3.59425912795494
1.57542,0,30,3.75774682224355
1.57542,0,40,4.14130598673825
1.57542,0,50,4.75285537383123
1.57542,0,60,5.5270773874033
1.57542,0,70,6.38964192506057
1.57542,0,80,7.28599821401829
1.57542,0,90,8.18296056599762
1.57542,0,100,9.06999522100498
1.57542,0,110,9.956543675966
1.57542,0,120,10.8584971141908
1.57542,0,130,11.8616635821043
1.57542,0,140,13.6210303221834
1.57542,0,150,21.8730629471124
1.57542,0,160,11.7597897458375
1.57542,0,170,3.33674476359986
1.57542,0,180,2.18375348451946
