"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.54888677547995
1.57542,0,-170,2.52139600407207
1.57542,0,-160,7.43304936736019
1.57542,0,-150,86.4060385670872
1.57542,0,-140,13.7355348156366
1.57542,0,-130,10.1470101674997
1.57542,0,-120,8.33042274121723
1.57542,0,-110,7.02979686906319
1.57542,0,-100,5.96590097312876
1.57542,0,-90,5.02328483447
1.57542,0,-80,4.1421729938414
1.57542,0,-70,3.33299472926289
1.57542,0,-60,2.69051110693253
1.57542,0,-50,2.39965438923797
1.57542,0,-40,2.60017460015947
1.57542,0,-30,3.15850400017306
1.57542,0,-20,3.80324128281754
1.57542,0,-10,4.31380738359698
1.57542,0,0,4.55163894980462
1.57542,0,10,4.4695356227053
1.57542,0,20,4.11721364011181
1.57542,0,30,3.62794305195812
1.57542,0,40,3.1895140936559
1.57542,0,50,2.99327968822514
1.57542,0,60,3.13788710198298
1.57542,0,70,3.57476886175988
1.57542,0,80,4.1968672824579
1.57542,0,90,4.93357254738978
1.57542,0,100,5.77512097133903
1.57542,0,110,6.7657987379438
1.57542,0,120,8.00396519662093
1.57542,0,130,9.78480633186226
1.57542,0,140,13.5012654753298
1.57542,0,150,37.5326756389097
1.57542,0,160,7.05630283999453
1.57542,0,170,3.28875558800543
1.57542,0,180,4.54888677547995
