"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.85444597741037
1.57542,0,-170,1.97343856184975
1.57542,0,-160,5.68358893734387
1.57542,0,-150,25.4453162499404
1.57542,0,-140,14.7207295479892
1.57542,0,-130,10.1317103599186
1.57542,0,-120,8.01988027907165
1.57542,0,-110,6.64431414975116
1.57542,0,-100,5.61643890749534
1.57542,0,-90,4.76547596211522
1.57542,0,-80,3.98763645514979
1.57542,0,-70,3.25850228435817
1.57542,0,-60,2.64612075100622
1.57542,0,-50,2.32329801649727
1.57542,0,-40,2.4625527461862
1.57542,0,-30,2.97504797563028
1.57542,0,-20,3.59132873198578
1.57542,0,-10,4.08458455582468
1.57542,0,0,4.31713786806112
1.57542,0,10,4.24300876086021
1.57542,0,20,3.908953118592
1.57542,0,30,3.4430165091123
1.57542,0,40,3.029114483972
1.57542,0,50,2.85549992648513
1.57542,0,60,3.01443181838182
1.57542,0,70,3.45150814770446
1.57542,0,80,4.06070522394147
1.57542,0,90,4.77759063185222
1.57542,0,100,5.60537592309202
1.57542,0,110,6.61631066575652
1.57542,0,120,7.96593839874794
1.57542,0,130,10.0922107457004
1.57542,0,140,15.0844004699224
1.57542,0,150,21.218286190863
1.57542,0,160,4.85536225276009
1.57542,0,170,3.23622391585298
1.57542,0,180,4.85444597741036
