"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.60584688307718
1.57542,0,-170,2.20902632953463
1.57542,0,-160,8.3335567845653
1.57542,0,-150,39.8726372844165
1.57542,0,-140,14.6600190791008
1.57542,0,-130,11.5312520142739
1.57542,0,-120,9.95023339403529
1.57542,0,-110,8.78289109158198
1.57542,0,-100,7.78309005166904
1.57542,0,-90,6.84313885481452
1.57542,0,-80,5.90895227357538
1.57542,0,-70,4.9889679650139
1.57542,0,-60,4.1444153926492
1.57542,0,-50,3.48203250913734
1.57542,0,-40,3.13807395423006
1.57542,0,-30,3.1756731159564
1.57542,0,-20,3.46955979847075
1.57542,0,-10,3.79493986031355
1.57542,0,0,3.97807474410155
1.57542,0,10,3.95355878332669
1.57542,0,20,3.77232136373405
1.57542,0,30,3.58494937274944
1.57542,0,40,3.58024174092062
1.57542,0,50,3.86970337266905
1.57542,0,60,4.4240914010654
1.57542,0,70,5.14578936702391
1.57542,0,80,5.95476700497628
1.57542,0,90,6.81546607230267
1.57542,0,100,7.73994128977575
1.57542,0,110,8.78519459969108
1.57542,0,120,10.0641352722315
1.57542,0,130,11.9269526611247
1.57542,0,140,16.172021201396
1.57542,0,150,25.4953086739055
1.57542,0,160,6.85549087906914
1.57542,0,170,2.89074043305022
1.57542,0,180,3.60584688307719
