"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.76868060237094
1.57542,0,-170,3.7180292307317
1.57542,0,-160,12.1555231077297
1.57542,0,-150,25.2591652668115
1.57542,0,-140,15.1289232984754
1.57542,0,-130,12.9763594010006
1.57542,0,-120,11.8103719606187
1.57542,0,-110,10.8561303870694
1.57542,0,-100,9.94652410855579
1.57542,0,-90,8.99971431381568
1.57542,0,-80,7.98468845372434
1.57542,0,-70,6.92897055585096
1.57542,0,-60,5.88941372918828
1.57542,0,-50,4.93430083453225
1.57542,0,-40,4.14942797389267
1.57542,0,-30,3.63013189931817
1.57542,0,-20,3.41417297985335
1.57542,0,-10,3.41213221492324
1.57542,0,0,3.47128591693387
1.57542,0,10,3.50532695137521
1.57542,0,20,3.54813895736711
1.57542,0,30,3.71821113567902
1.57542,0,40,4.12004532740318
1.57542,0,50,4.76443506624764
1.57542,0,60,5.58933859424145
1.57542,0,70,6.52147280267107
1.57542,0,80,7.50413120451978
1.57542,0,90,8.50037826159819
1.57542,0,100,9.4967265399394
1.57542,0,110,10.5020552878903
1.57542,0,120,11.5359512310401
1.57542,0,130,12.7018810204818
1.57542,0,140,14.7499319718528
1.57542,0,150,24.9760550176474
1.57542,0,160,11.5783501544881
1.57542,0,170,3.97577837823207
1.57542,0,180,2.76868060237095
