"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.95362088389816
1.57542,0,-170,2.58705781812596
1.57542,0,-160,8.45613999996742
1.57542,0,-150,38.009950632151
1.57542,0,-140,14.488766294963
1.57542,0,-130,11.322441776856
1.57542,0,-120,9.72008346110807
1.57542,0,-110,8.56063072250242
1.57542,0,-100,7.59510054114703
1.57542,0,-90,6.70829196547464
1.57542,0,-80,5.83617176933733
1.57542,0,-70,4.98079193777574
1.57542,0,-60,4.20284190895435
1.57542,0,-50,3.61219100456825
1.57542,0,-40,3.34399229335725
1.57542,0,-30,3.44993810451497
1.57542,0,-20,3.79733438800275
1.57542,0,-10,4.16109553894659
1.57542,0,0,4.3633272707055
1.57542,0,10,4.33204338858741
1.57542,0,20,4.11316940686579
1.57542,0,30,3.85292721207519
1.57542,0,40,3.73891921706395
1.57542,0,50,3.89755482829323
1.57542,0,60,4.32597228212479
1.57542,0,70,4.94174337123142
1.57542,0,80,5.6647062776411
1.57542,0,90,6.45038960614664
1.57542,0,100,7.30193155486642
1.57542,0,110,8.28102592659156
1.57542,0,120,9.5286887039739
1.57542,0,130,11.4468181489115
1.57542,0,140,15.9360416150135
1.57542,0,150,24.5479546299072
1.57542,0,160,6.73830896696317
1.57542,0,170,3.06868341021306
1.57542,0,180,3.95362088389817
