"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.06480938482148
1.57542,0,-170,2.5015135881853
1.57542,0,-160,8.39103586329683
1.57542,0,-150,36.7145455503668
1.57542,0,-140,13.9765485876761
1.57542,0,-130,10.695340254722
1.57542,0,-120,9.0016956578341
1.57542,0,-110,7.7600558135228
1.57542,0,-100,6.71797294170014
1.57542,0,-90,5.7684234956175
1.57542,0,-80,4.85521957519786
1.57542,0,-70,3.98332401479162
1.57542,0,-60,3.21983356212221
1.57542,0,-50,2.7027577970991
1.57542,0,-40,2.60469783555529
1.57542,0,-30,2.92910374626393
1.57542,0,-20,3.44356805075479
1.57542,0,-10,3.89461250904871
1.57542,0,0,4.12019335316584
1.57542,0,10,4.06441226581907
1.57542,0,20,3.77668838087396
1.57542,0,30,3.39745147534317
1.57542,0,40,3.12249924739552
1.57542,0,50,3.12275047520458
1.57542,0,60,3.43801555453918
1.57542,0,70,3.98514316779092
1.57542,0,80,4.66684915777191
1.57542,0,90,5.4298885556813
1.57542,0,100,6.27326382922657
1.57542,0,110,7.24149743202516
1.57542,0,120,8.42207478910683
1.57542,0,130,10.0725060053381
1.57542,0,140,13.433371889763
1.57542,0,150,45.0006566959637
1.57542,0,160,7.87284018495182
1.57542,0,170,3.21968078393173
1.57542,0,180,4.06480938482147
