"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.91086058242094
1.57542,0,-170,1.80084746588588
1.57542,0,-160,7.96279586060579
1.57542,0,-150,25.0396097096861
1.57542,0,-140,11.36362781936
1.57542,0,-130,8.84617417430941
1.57542,0,-120,7.70120423763775
1.57542,0,-110,6.8918517354255
1.57542,0,-100,6.16235244528635
1.57542,0,-90,5.39747685555167
1.57542,0,-80,4.5469672846447
1.57542,0,-70,3.62798966116594
1.57542,0,-60,2.71244000183225
1.57542,0,-50,1.95087172970222
1.57542,0,-40,1.64652747393166
1.57542,0,-30,1.95732782507662
1.57542,0,-20,2.51966563619352
1.57542,0,-10,2.98978504080708
1.57542,0,0,3.20294955859398
1.57542,0,10,3.11127580166401
1.57542,0,20,2.77199620212886
1.57542,0,30,2.35545806389074
1.57542,0,40,2.1446201016973
1.57542,0,50,2.37652280956474
1.57542,0,60,2.98376010015671
1.57542,0,70,3.76809049568167
1.57542,0,80,4.60950614988117
1.57542,0,90,5.46627282319281
1.57542,0,100,6.36013719600898
1.57542,0,110,7.37823061464289
1.57542,0,120,8.68382162475625
1.57542,0,130,10.7050015561234
1.57542,0,140,15.5174240131851
1.57542,0,150,21.8481245513761
1.57542,0,160,5.6908492271704
1.57542,0,170,3.038932629777
1.57542,0,180,3.91086058242095
