"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.26432041447201
1.57542,0,-170,3.29442031539947
1.57542,0,-160,7.0712036425193
1.57542,0,-150,45.1467951898911
1.57542,0,-140,13.0791711223453
1.57542,0,-130,9.44884470243157
1.57542,0,-120,7.74233221958701
1.57542,0,-110,6.60637025794463
1.57542,0,-100,5.71575341170666
1.57542,0,-90,4.9245768656089
1.57542,0,-80,4.15772386775893
1.57542,0,-70,3.42271951008773
1.57542,0,-60,2.81205218713009
1.57542,0,-50,2.50012483325776
1.57542,0,-40,2.63690765563516
1.57542,0,-30,3.1345227356464
1.57542,0,-20,3.74175077235047
1.57542,0,-10,4.23486792653622
1.57542,0,0,4.46960564732824
1.57542,0,10,4.39401473260364
1.57542,0,20,4.05589394470332
1.57542,0,30,3.59429808347955
1.57542,0,40,3.21182743562393
1.57542,0,50,3.10585315761496
1.57542,0,60,3.34717530438318
1.57542,0,70,3.85251228725092
1.57542,0,80,4.50775366132564
1.57542,0,90,5.25573086913751
1.57542,0,100,6.1155690982188
1.57542,0,110,7.18503363079779
1.57542,0,120,8.6610336716554
1.57542,0,130,11.0719785710616
1.57542,0,140,17.0029906317757
1.57542,0,150,19.1978317891896
1.57542,0,160,5.73290546816752
1.57542,0,170,4.11632689462315
1.57542,0,180,5.26432041447201
