"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.73777189762685
1.57542,0,-170,2.99924493051288
1.57542,0,-160,7.41570921063833
1.57542,0,-150,35.1764704128106
1.57542,0,-140,15.3424770933021
1.57542,0,-130,11.6183163166554
1.57542,0,-120,9.78502644198742
1.57542,0,-110,8.48609352644204
1.57542,0,-100,7.4250548807973
1.57542,0,-90,6.47826421136842
1.57542,0,-80,5.58782024749585
1.57542,0,-70,4.76174409800008
1.57542,0,-60,4.06456418565825
1.57542,0,-50,3.60647623422528
1.57542,0,-40,3.4996104595232
1.57542,0,-30,3.74257589289339
1.57542,0,-20,4.17350900236127
1.57542,0,-10,4.57821765593044
1.57542,0,0,4.7960004363342
1.57542,0,10,4.76422972105306
1.57542,0,20,4.52732044309522
1.57542,0,30,4.21625710758783
1.57542,0,40,3.99982778323246
1.57542,0,50,4.01366542325189
1.57542,0,60,4.29996678520548
1.57542,0,70,4.81529356805665
1.57542,0,80,5.49021549176354
1.57542,0,90,6.27493956467986
1.57542,0,100,7.15992735164755
1.57542,0,110,8.18000281840532
1.57542,0,120,9.42235274407494
1.57542,0,130,11.1790758708225
1.57542,0,140,14.9162585190181
1.57542,0,150,32.9717500623957
1.57542,0,160,7.60040854317813
1.57542,0,170,3.78072418787782
1.57542,0,180,4.73777189762685
