"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.475626560404
1.57542,0,-170,2.40666475992675
1.57542,0,-160,8.28262904001984
1.57542,0,-150,44.5137138944169
1.57542,0,-140,16.3780863110937
1.57542,0,-130,13.2926772439395
1.57542,0,-120,11.8137274783393
1.57542,0,-110,10.6975332559198
1.57542,0,-100,9.67785603956541
1.57542,0,-90,8.64938253655807
1.57542,0,-80,7.57964408523733
1.57542,0,-70,6.49548544220296
1.57542,0,-60,5.45369363949646
1.57542,0,-50,4.52977616137046
1.57542,0,-40,3.8264350772668
1.57542,0,-30,3.449858868992
1.57542,0,-20,3.40615622918901
1.57542,0,-10,3.54393131431199
1.57542,0,0,3.67609392555452
1.57542,0,10,3.71234394711935
1.57542,0,20,3.69191898885948
1.57542,0,30,3.74594976430932
1.57542,0,40,4.0051344779935
1.57542,0,50,4.50805976897679
1.57542,0,60,5.20429292340127
1.57542,0,70,6.01983172664321
1.57542,0,80,6.89461698551132
1.57542,0,90,7.79024526610177
1.57542,0,100,8.69985471670364
1.57542,0,110,9.65995007100707
1.57542,0,120,10.7593965152896
1.57542,0,130,12.2743815790631
1.57542,0,140,15.625953190085
1.57542,0,150,34.652590966644
1.57542,0,160,7.90406537002997
1.57542,0,170,3.06471449298886
1.57542,0,180,3.475626560404
