"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.30794211973387
1.57542,0,-170,3.13588925434518
1.57542,0,-160,10.7952232761569
1.57542,0,-150,25.1149014906937
1.57542,0,-140,14.4661387822901
1.57542,0,-130,12.3650252777504
1.57542,0,-120,11.2429189063923
1.57542,0,-110,10.3072077368873
1.57542,0,-100,9.40318162060266
1.57542,0,-90,8.46299604624961
1.57542,0,-80,7.45625491993054
1.57542,0,-70,6.40289725599565
1.57542,0,-60,5.35785464021339
1.57542,0,-50,4.40009057938545
1.57542,0,-40,3.63855924732948
1.57542,0,-30,3.19281415631246
1.57542,0,-20,3.09052422880871
1.57542,0,-10,3.19090931159201
1.57542,0,0,3.30482958825298
1.57542,0,10,3.34319074822653
1.57542,0,20,3.35443173548963
1.57542,0,30,3.47950091985412
1.57542,0,40,3.83851089329003
1.57542,0,50,4.43527974920048
1.57542,0,60,5.18992858352654
1.57542,0,70,6.01994948096252
1.57542,0,80,6.87292321428761
1.57542,0,90,7.73002219351009
1.57542,0,100,8.61463226287742
1.57542,0,110,9.59751840413025
1.57542,0,120,10.7942902861152
1.57542,0,130,12.5049629649736
1.57542,0,140,16.2433990543838
1.57542,0,150,30.9883442958669
1.57542,0,160,7.99280292132465
1.57542,0,170,3.0695175911784
1.57542,0,180,3.30794211973387
