"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.63140614481945
1.57542,0,-170,2.35781244418951
1.57542,0,-160,7.69591420852584
1.57542,0,-150,38.7796262550042
1.57542,0,-140,14.4440735023572
1.57542,0,-130,10.8879859000519
1.57542,0,-120,9.25773409834543
1.57542,0,-110,8.16227774154318
1.57542,0,-100,7.26714282722475
1.57542,0,-90,6.41416403353395
1.57542,0,-80,5.52673490536736
1.57542,0,-70,4.61136228046369
1.57542,0,-60,3.73444409069986
1.57542,0,-50,3.01573960239522
1.57542,0,-40,2.63300924745633
1.57542,0,-30,2.69823992321855
1.57542,0,-20,3.06172657318883
1.57542,0,-10,3.44740675118745
1.57542,0,0,3.66108503162777
1.57542,0,10,3.63532565375655
1.57542,0,20,3.42657471737753
1.57542,0,30,3.19998001139127
1.57542,0,40,3.16921873011373
1.57542,0,50,3.45891901581314
1.57542,0,60,4.02276815790613
1.57542,0,70,4.74124438479442
1.57542,0,80,5.5233991799314
1.57542,0,90,6.32913286779116
1.57542,0,100,7.17082037445129
1.57542,0,110,8.11390595620965
1.57542,0,120,9.28653142083101
1.57542,0,130,11.0489615704369
1.57542,0,140,15.1283880000609
1.57542,0,150,26.8213562452689
1.57542,0,160,6.91772084808045
1.57542,0,170,3.05129205141772
1.57542,0,180,3.63140614481945
