"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.33675829541312
1.57542,0,-170,3.15424044734683
1.57542,0,-160,8.83996493282849
1.57542,0,-150,32.1805214701153
1.57542,0,-140,13.8668022347458
1.57542,0,-130,10.8845253103561
1.57542,0,-120,9.37048416010143
1.57542,0,-110,8.25875167321652
1.57542,0,-100,7.30696340675664
1.57542,0,-90,6.41205289995517
1.57542,0,-80,5.52916652618231
1.57542,0,-70,4.67334166414235
1.57542,0,-60,3.90791923239589
1.57542,0,-50,3.34227487353761
1.57542,0,-40,3.11368834007157
1.57542,0,-30,3.26741578863204
1.57542,0,-20,3.65279117672136
1.57542,0,-10,4.03639990638567
1.57542,0,0,4.24437669348703
1.57542,0,10,4.21240881574077
1.57542,0,20,3.99053854202542
1.57542,0,30,3.72123231608359
1.57542,0,40,3.58381093367099
1.57542,0,50,3.70360110404257
1.57542,0,60,4.08862707515129
1.57542,0,70,4.6693809822996
1.57542,0,80,5.3729797752484
1.57542,0,90,6.15581888082636
1.57542,0,100,7.01389611923446
1.57542,0,110,7.98483275694457
1.57542,0,120,9.15069999245545
1.57542,0,130,10.7684659823085
1.57542,0,140,14.1101118374666
1.57542,0,150,58.2713622844944
1.57542,0,160,8.34492997291551
1.57542,0,170,3.79147087893942
1.57542,0,180,4.33675829541312
