"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.85935496233716
1.57542,0,-170,2.4482659917434
1.57542,0,-160,10.5953580770333
1.57542,0,-150,25.4797985970148
1.57542,0,-140,14.5762352802639
1.57542,0,-130,12.5513077124156
1.57542,0,-120,11.4848502688295
1.57542,0,-110,10.5875083485085
1.57542,0,-100,9.70406064800586
1.57542,0,-90,8.75784096428622
1.57542,0,-80,7.71922378449648
1.57542,0,-70,6.61729427975575
1.57542,0,-60,5.51159233837466
1.57542,0,-50,4.47245735138742
1.57542,0,-40,3.58754553512685
1.57542,0,-30,2.96433100056058
1.57542,0,-20,2.67039482634418
1.57542,0,-10,2.63140410057314
1.57542,0,0,2.67962871409159
1.57542,0,10,2.72024476244019
1.57542,0,20,2.80170996546464
1.57542,0,30,3.06325010400321
1.57542,0,40,3.59791125238984
1.57542,0,50,4.37445216179654
1.57542,0,60,5.2993635515624
1.57542,0,70,6.28792830009709
1.57542,0,80,7.28246647714347
1.57542,0,90,8.25220753979118
1.57542,0,100,9.19941709670829
1.57542,0,110,10.1613347040756
1.57542,0,120,11.2050953008379
1.57542,0,130,12.5553559733076
1.57542,0,140,15.521809511191
1.57542,0,150,43.3694712298192
1.57542,0,160,8.38364361941051
1.57542,0,170,2.34499204976963
1.57542,0,180,1.85935496233715
