"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.66554008813291
1.57542,0,-170,2.82207526625791
1.57542,0,-160,11.1379057213819
1.57542,0,-150,27.5877157524141
1.57542,0,-140,16.3099770594443
1.57542,0,-130,14.4647864246319
1.57542,0,-120,13.4683587293387
1.57542,0,-110,12.5204475946775
1.57542,0,-100,11.4844036330402
1.57542,0,-90,10.3249411946153
1.57542,0,-80,9.06616745317563
1.57542,0,-70,7.77462544777262
1.57542,0,-60,6.5178879312486
1.57542,0,-50,5.3514118788664
1.57542,0,-40,4.33545637921322
1.57542,0,-30,3.54950944642952
1.57542,0,-20,3.06401066939582
1.57542,0,-10,2.86424917512509
1.57542,0,0,2.84112487600137
1.57542,0,10,2.90958987062205
1.57542,0,20,3.09220455796694
1.57542,0,30,3.47166777306168
1.57542,0,40,4.08482268897935
1.57542,0,50,4.89060819370763
1.57542,0,60,5.81967337230904
1.57542,0,70,6.81315157902103
1.57542,0,80,7.82437709507668
1.57542,0,90,8.81128900706876
1.57542,0,100,9.74473994231799
1.57542,0,110,10.623981341928
1.57542,0,120,11.4712779967634
1.57542,0,130,12.3976134597333
1.57542,0,140,14.2466767797988
1.57542,0,150,26.1454621982044
1.57542,0,160,10.0148671624333
1.57542,0,170,2.79681643591733
1.57542,0,180,1.66554008813291
