"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.5695966677155
1.57542,0,-170,1.44266079694893
1.57542,0,-160,7.56874525452232
1.57542,0,-150,32.928879341716
1.57542,0,-140,13.3544004317629
1.57542,0,-130,10.5620262264789
1.57542,0,-120,9.23954877665964
1.57542,0,-110,8.29459524986946
1.57542,0,-100,7.4680524436101
1.57542,0,-90,6.63144412608399
1.57542,0,-80,5.72461992694486
1.57542,0,-70,4.76073011469734
1.57542,0,-60,3.80037406866938
1.57542,0,-50,2.94312407367952
1.57542,0,-40,2.35323150909177
1.57542,0,-30,2.20837129200293
1.57542,0,-20,2.44155877199462
1.57542,0,-10,2.75696449652139
1.57542,0,0,2.9273328722548
1.57542,0,10,2.87357290005294
1.57542,0,20,2.65330301999832
1.57542,0,30,2.45373248188974
1.57542,0,40,2.52813407210629
1.57542,0,50,2.98872721527317
1.57542,0,60,3.7298068352098
1.57542,0,70,4.60679779976843
1.57542,0,80,5.52516711924393
1.57542,0,90,6.43322166633793
1.57542,0,100,7.32089788711955
1.57542,0,110,8.23363649729273
1.57542,0,120,9.29005335385985
1.57542,0,130,10.829929994512
1.57542,0,140,14.4699904828199
1.57542,0,150,28.3107206491554
1.57542,0,160,6.17642238677443
1.57542,0,170,2.4445108443121
1.57542,0,180,3.56959666771551
