"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.2340848160534
1.57542,0,-170,3.22150473916908
1.57542,0,-160,10.1718228033343
1.57542,0,-150,28.8898269401469
1.57542,0,-140,15.4602632268832
1.57542,0,-130,13.3728953910433
1.57542,0,-120,12.34041800372
1.57542,0,-110,11.461408784434
1.57542,0,-100,10.5562953638627
1.57542,0,-90,9.55541941176835
1.57542,0,-80,8.45160894513183
1.57542,0,-70,7.29259547442059
1.57542,0,-60,6.14551050323815
1.57542,0,-50,5.08150505445637
1.57542,0,-40,4.18708389351014
1.57542,0,-30,3.5648623640518
1.57542,0,-20,3.27205939792348
1.57542,0,-10,3.2329457396758
1.57542,0,0,3.28816427721664
1.57542,0,10,3.34143300848549
1.57542,0,20,3.42369524948306
1.57542,0,30,3.64839867260774
1.57542,0,40,4.10292995758572
1.57542,0,50,4.77899049830971
1.57542,0,60,5.60687015785972
1.57542,0,70,6.51256560226401
1.57542,0,80,7.43555549873091
1.57542,0,90,8.32830210424526
1.57542,0,100,9.16715828634668
1.57542,0,110,9.96721880768613
1.57542,0,120,10.779609945123
1.57542,0,130,11.7751866279448
1.57542,0,140,13.9480093902194
1.57542,0,150,28.4468765945828
1.57542,0,160,9.72266135595161
1.57542,0,170,3.73261146676164
1.57542,0,180,3.2340848160534
