"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.82777943227504
1.57542,0,-170,2.71597013044665
1.57542,0,-160,8.20542640677241
1.57542,0,-150,41.6593431763156
1.57542,0,-140,16.1796175040247
1.57542,0,-130,12.9837363357159
1.57542,0,-120,11.4617047906481
1.57542,0,-110,10.3371545713409
1.57542,0,-100,9.33462017594835
1.57542,0,-90,8.34254664110926
1.57542,0,-80,7.3209227136242
1.57542,0,-70,6.29162251656803
1.57542,0,-60,5.31265744400747
1.57542,0,-50,4.46681309732637
1.57542,0,-40,3.86419835544375
1.57542,0,-30,3.60189138789787
1.57542,0,-20,3.65462383171426
1.57542,0,-10,3.8505091456276
1.57542,0,0,4.00481202352366
1.57542,0,10,4.03294473405906
1.57542,0,20,3.97506960078011
1.57542,0,30,3.96262028478427
1.57542,0,40,4.13567404578839
1.57542,0,50,4.55136322670424
1.57542,0,60,5.17191705810345
1.57542,0,70,5.9248865537386
1.57542,0,80,6.74783400964137
1.57542,0,90,7.60145388645325
1.57542,0,100,8.48011418929335
1.57542,0,110,9.42202972534647
1.57542,0,120,10.5184661291618
1.57542,0,130,12.0531417260137
1.57542,0,140,15.4655289210257
1.57542,0,150,34.3991763641093
1.57542,0,160,7.97580933352988
1.57542,0,170,3.4272452640438
1.57542,0,180,3.82777943227504
