"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.91945539513183
1.57542,0,-170,1.82181232485864
1.57542,0,-160,7.70691706010957
1.57542,0,-150,27.4381783728629
1.57542,0,-140,11.5569560450683
1.57542,0,-130,8.76093169808254
1.57542,0,-120,7.47006182610332
1.57542,0,-110,6.5767165304968
1.57542,0,-100,5.80617517966036
1.57542,0,-90,5.03539182743807
1.57542,0,-80,4.20628000563231
1.57542,0,-70,3.33297066128927
1.57542,0,-60,2.5033663834931
1.57542,0,-50,1.92144794220613
1.57542,0,-40,1.8959613526788
1.57542,0,-30,2.39143463827065
1.57542,0,-20,3.02891094610454
1.57542,0,-10,3.53476559877636
1.57542,0,0,3.76468433671168
1.57542,0,10,3.67223464626695
1.57542,0,20,3.30910034240313
1.57542,0,30,2.82390966451271
1.57542,0,40,2.45165848366877
1.57542,0,50,2.43556996236162
1.57542,0,60,2.82106215355325
1.57542,0,70,3.45227098741839
1.57542,0,80,4.18543129832107
1.57542,0,90,4.95597541492199
1.57542,0,100,5.77224702869009
1.57542,0,110,6.71591523212322
1.57542,0,120,7.95046680668738
1.57542,0,130,9.88663254330379
1.57542,0,140,14.3594979810285
1.57542,0,150,24.7995976443928
1.57542,0,160,6.26455749574841
1.57542,0,170,3.10950207867694
1.57542,0,180,3.91945539513183
