"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.77162882115559
1.57542,0,-170,2.88367170136897
1.57542,0,-160,6.37273758500467
1.57542,0,-150,28.2035347873739
1.57542,0,-140,14.7763042509103
1.57542,0,-130,10.7595102327328
1.57542,0,-120,8.95447391345945
1.57542,0,-110,7.75795647852103
1.57542,0,-100,6.81558706307591
1.57542,0,-90,5.98073771072064
1.57542,0,-80,5.18327118030308
1.57542,0,-70,4.43155722196724
1.57542,0,-60,3.80394657082433
1.57542,0,-50,3.43196712020132
1.57542,0,-40,3.43520930924373
1.57542,0,-30,3.78760053239789
1.57542,0,-20,4.30017151088916
1.57542,0,-10,4.74959477810973
1.57542,0,0,4.97268927998064
1.57542,0,10,4.90700982517508
1.57542,0,20,4.60484063623043
1.57542,0,30,4.21747284642631
1.57542,0,40,3.94364751172023
1.57542,0,50,3.9392862467132
1.57542,0,60,4.23523016451994
1.57542,0,70,4.76031584392862
1.57542,0,80,5.4316708929273
1.57542,0,90,6.20411508175659
1.57542,0,100,7.08048280697235
1.57542,0,110,8.11550989668066
1.57542,0,120,9.44596958103981
1.57542,0,130,11.5131713075126
1.57542,0,140,16.5402402563261
1.57542,0,150,21.1585701803011
1.57542,0,160,5.73548462011335
1.57542,0,170,3.47567534219193
1.57542,0,180,4.77162882115559
