"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.29639595378868
1.57542,0,-170,1.96659846688535
1.57542,0,-160,5.73152361511251
1.57542,0,-150,23.0933649436925
1.57542,0,-140,16.1837790523493
1.57542,0,-130,11.2021803334666
1.57542,0,-120,8.9044074025115
1.57542,0,-110,7.3555628634904
1.57542,0,-100,6.16173523579628
1.57542,0,-90,5.16360071551566
1.57542,0,-80,4.27026317212192
1.57542,0,-70,3.47027522019878
1.57542,0,-60,2.84666841801637
1.57542,0,-50,2.57521166840597
1.57542,0,-40,2.7866120415104
1.57542,0,-30,3.355392478885
1.57542,0,-20,4.01872709346069
1.57542,0,-10,4.55329307839044
1.57542,0,0,4.81256124824226
1.57542,0,10,4.74065730702119
1.57542,0,20,4.38043766817658
1.57542,0,30,3.85887696954203
1.57542,0,40,3.35586803335998
1.57542,0,50,3.06367472764597
1.57542,0,60,3.11100836447108
1.57542,0,70,3.4849184425058
1.57542,0,80,4.08005387347665
1.57542,0,90,4.80628327774165
1.57542,0,100,5.63160991193509
1.57542,0,110,6.58006620916333
1.57542,0,120,7.73656787216877
1.57542,0,130,9.40120526216768
1.57542,0,140,13.0376996710569
1.57542,0,150,33.7156675883053
1.57542,0,160,6.19093438880109
1.57542,0,170,2.83131603503671
1.57542,0,180,4.29639595378869
