"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.339639163131
1.57542,0,-170,3.97433678408156
1.57542,0,-160,12.6456360093703
1.57542,0,-150,25.6475934603502
1.57542,0,-140,16.3392321354372
1.57542,0,-130,14.6927184555466
1.57542,0,-120,13.853078868349
1.57542,0,-110,13.0781737614479
1.57542,0,-100,12.2138856675459
1.57542,0,-90,11.1878924059331
1.57542,0,-80,10.0023393904458
1.57542,0,-70,8.72795857699678
1.57542,0,-60,7.44894455460586
1.57542,0,-50,6.23619195896172
1.57542,0,-40,5.15708134066582
1.57542,0,-30,4.28768508855225
1.57542,0,-20,3.69543418736018
1.57542,0,-10,3.38969616912388
1.57542,0,0,3.30814715748802
1.57542,0,10,3.39139546966853
1.57542,0,20,3.65123058977959
1.57542,0,30,4.14056242187776
1.57542,0,40,4.87626857245596
1.57542,0,50,5.81670137633292
1.57542,0,60,6.89566986588102
1.57542,0,70,8.05136064766907
1.57542,0,80,9.2314322777632
1.57542,0,90,10.3921789085539
1.57542,0,100,11.5071606060661
1.57542,0,110,12.5705584370545
1.57542,0,120,13.57753446523
1.57542,0,130,14.5877115586623
1.57542,0,140,16.3416255654235
1.57542,0,150,27.2649574801147
1.57542,0,160,11.4695084879956
1.57542,0,170,3.79968078846222
1.57542,0,180,2.33963916313099
