"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.55138443991696
1.57542,0,-170,1.9731380395026
1.57542,0,-160,9.7354056273855
1.57542,0,-150,26.019278525157
1.57542,0,-140,13.4148839216214
1.57542,0,-130,10.8702065285294
1.57542,0,-120,9.51698936685125
1.57542,0,-110,8.46295007230941
1.57542,0,-100,7.51519399880703
1.57542,0,-90,6.58368680291371
1.57542,0,-80,5.62024648925936
1.57542,0,-70,4.62943664810105
1.57542,0,-60,3.65375835599121
1.57542,0,-50,2.77223421007992
1.57542,0,-40,2.13949784816735
1.57542,0,-30,1.96435899070354
1.57542,0,-20,2.20738580620107
1.57542,0,-10,2.5464933030399
1.57542,0,0,2.73986650969361
1.57542,0,10,2.70903921207466
1.57542,0,20,2.51184921148223
1.57542,0,30,2.32795785501565
1.57542,0,40,2.39433905610987
1.57542,0,50,2.8124330188704
1.57542,0,60,3.48204377574527
1.57542,0,70,4.27027753793161
1.57542,0,80,5.09601075907348
1.57542,0,90,5.92396310582446
1.57542,0,100,6.76000330012489
1.57542,0,110,7.64841603470666
1.57542,0,120,8.66117429295923
1.57542,0,130,9.99220992447819
1.57542,0,140,12.6415809448153
1.57542,0,150,27.5062008885596
1.57542,0,160,8.79001590100732
1.57542,0,170,2.35718388691592
1.57542,0,180,2.55138443991696
