"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.82200958678162
1.57542,0,-170,3.81125774328572
1.57542,0,-160,12.4793472549633
1.57542,0,-150,23.9797038127698
1.57542,0,-140,14.7506100477165
1.57542,0,-130,12.6948736332115
1.57542,0,-120,11.5620193870865
1.57542,0,-110,10.6210658573594
1.57542,0,-100,9.71570919540682
1.57542,0,-90,8.76985500948433
1.57542,0,-80,7.75545684653085
1.57542,0,-70,6.70067798471463
1.57542,0,-60,5.66217023548822
1.57542,0,-50,4.70859625922244
1.57542,0,-40,3.92826462833148
1.57542,0,-30,3.421616985541
1.57542,0,-20,3.22772064273819
1.57542,0,-10,3.24747527807986
1.57542,0,0,3.31659227005684
1.57542,0,10,3.34392731923678
1.57542,0,20,3.36463463086435
1.57542,0,30,3.50505750575238
1.57542,0,40,3.88104682973044
1.57542,0,50,4.50834198798172
1.57542,0,60,5.32214181004317
1.57542,0,70,6.24504914297287
1.57542,0,80,7.21743355240535
1.57542,0,90,8.20007391298433
1.57542,0,100,9.17728964449105
1.57542,0,110,10.156043331389
1.57542,0,120,11.1534877983676
1.57542,0,130,12.2631514217208
1.57542,0,140,14.1776653952041
1.57542,0,150,23.153475314196
1.57542,0,160,12.0362851406206
1.57542,0,170,4.12516206561792
1.57542,0,180,2.82200958678163
