"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.40777455976717
1.57542,0,-170,3.56502942442123
1.57542,0,-160,11.5150617985552
1.57542,0,-150,23.4222970780141
1.57542,0,-140,14.2355742801412
1.57542,0,-130,12.1783224968485
1.57542,0,-120,11.0006816821935
1.57542,0,-110,10.008136031274
1.57542,0,-100,9.05419722666645
1.57542,0,-90,8.07250195874376
1.57542,0,-80,7.04581885916034
1.57542,0,-70,6.00850702649121
1.57542,0,-60,5.01989259721466
1.57542,0,-50,4.15336235161336
1.57542,0,-40,3.50749627559562
1.57542,0,-30,3.18423289470111
1.57542,0,-20,3.18293120550352
1.57542,0,-10,3.34659912592242
1.57542,0,0,3.48848348903523
1.57542,0,10,3.51857328756393
1.57542,0,20,3.47437875058933
1.57542,0,30,3.49032786946102
1.57542,0,40,3.70992364655599
1.57542,0,50,4.18224312837673
1.57542,0,60,4.8550559277465
1.57542,0,70,5.6484691126781
1.57542,0,80,6.50011576581675
1.57542,0,90,7.3709929849414
1.57542,0,100,8.24979792256721
1.57542,0,110,9.1644755132647
1.57542,0,120,10.1959007608816
1.57542,0,130,11.5969490681595
1.57542,0,140,14.5772948316609
1.57542,0,150,38.7320445125338
1.57542,0,160,9.14968914305411
1.57542,0,170,3.34470703285211
1.57542,0,180,3.40777455976717
