"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.11175792044156
1.57542,0,-170,3.28825987904151
1.57542,0,-160,10.2758659635604
1.57542,0,-150,24.6083226573502
1.57542,0,-140,13.3495827613632
1.57542,0,-130,11.0835559956774
1.57542,0,-120,9.95206190889588
1.57542,0,-110,9.08435075909818
1.57542,0,-100,8.28747385094473
1.57542,0,-90,7.47575901159209
1.57542,0,-80,6.60920161174462
1.57542,0,-70,5.7041629642088
1.57542,0,-60,4.8224821107629
1.57542,0,-50,4.06414027332218
1.57542,0,-40,3.56239843185528
1.57542,0,-30,3.41750574556471
1.57542,0,-20,3.57137038752649
1.57542,0,-10,3.82380215418672
1.57542,0,0,3.98905723270661
1.57542,0,10,3.99038522139622
1.57542,0,20,3.87598627951949
1.57542,0,30,3.79056316088506
1.57542,0,40,3.89268292855662
1.57542,0,50,4.24533468867921
1.57542,0,60,4.79571257440798
1.57542,0,70,5.4551862803101
1.57542,0,80,6.16101595105203
1.57542,0,90,6.89305683413219
1.57542,0,100,7.68217780915821
1.57542,0,110,8.61061433173459
1.57542,0,120,9.80643177307047
1.57542,0,130,11.5889095091066
1.57542,0,140,15.5032025235675
1.57542,0,150,30.7932054699828
1.57542,0,160,8.12335748792341
1.57542,0,170,3.99523385997302
1.57542,0,180,4.11175792044155
