"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.54022179954194
1.57542,0,-170,2.79032342064198
1.57542,0,-160,10.7984663104402
1.57542,0,-150,28.6161137931771
1.57542,0,-140,16.1720374273583
1.57542,0,-130,14.0984701383736
1.57542,0,-120,13.0454181714627
1.57542,0,-110,12.1538205127394
1.57542,0,-100,11.2410037581784
1.57542,0,-90,10.227093793715
1.57542,0,-80,9.10183357587674
1.57542,0,-70,7.9183572468935
1.57542,0,-60,6.74678701378841
1.57542,0,-50,5.64957593137651
1.57542,0,-40,4.6900505181335
1.57542,0,-30,3.94207785667273
1.57542,0,-20,3.46485968468819
1.57542,0,-10,3.24606946652966
1.57542,0,0,3.2013888343289
1.57542,0,10,3.26917450346322
1.57542,0,20,3.47918974979709
1.57542,0,30,3.90803924517517
1.57542,0,40,4.58068134202199
1.57542,0,50,5.44493725963207
1.57542,0,60,6.4235724830497
1.57542,0,70,7.45542746807575
1.57542,0,80,8.4999047714834
1.57542,0,90,9.53116270524957
1.57542,0,100,10.5463102678939
1.57542,0,110,11.5793015112322
1.57542,0,120,12.7044253728019
1.57542,0,130,14.1585459907387
1.57542,0,140,17.3467290322619
1.57542,0,150,32.326380161682
1.57542,0,160,8.05608739594964
1.57542,0,170,2.65516864357818
1.57542,0,180,2.54022179954194
