"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.43568221640587
1.57542,0,-170,2.86511347197574
1.57542,0,-160,6.42217549420728
1.57542,0,-150,37.6998987688766
1.57542,0,-140,11.6692300632144
1.57542,0,-130,8.33648183716065
1.57542,0,-120,6.78054765506443
1.57542,0,-110,5.73519815483196
1.57542,0,-100,4.89131171856253
1.57542,0,-90,4.12172453056093
1.57542,0,-80,3.37597451272265
1.57542,0,-70,2.70105132884957
1.57542,0,-60,2.26972560575336
1.57542,0,-50,2.32140694967299
1.57542,0,-40,2.85932370005024
1.57542,0,-30,3.62993713977789
1.57542,0,-20,4.38953509991907
1.57542,0,-10,4.95492686981752
1.57542,0,0,5.19923001654833
1.57542,0,10,5.07526039092319
1.57542,0,20,4.63355098460853
1.57542,0,30,4.01108048654703
1.57542,0,40,3.39926378658786
1.57542,0,50,3.00372144995421
1.57542,0,60,2.96780699815133
1.57542,0,70,3.28103572499639
1.57542,0,80,3.82870950438705
1.57542,0,90,4.52177151771896
1.57542,0,100,5.35239016100456
1.57542,0,110,6.39898161892172
1.57542,0,120,7.839826217034
1.57542,0,130,10.1667313536298
1.57542,0,140,15.7348614595905
1.57542,0,150,19.8109988745985
1.57542,0,160,5.49118903559039
1.57542,0,170,4.23153395271062
1.57542,0,180,5.43568221640586
