"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.98254483751966
1.57542,0,-170,2.81697722216177
1.57542,0,-160,9.25548418613081
1.57542,0,-150,27.101138006617
1.57542,0,-140,12.9937152275586
1.57542,0,-130,10.19331079972
1.57542,0,-120,8.75540674481941
1.57542,0,-110,7.71335728231688
1.57542,0,-100,6.83274610548807
1.57542,0,-90,5.9982897489225
1.57542,0,-80,5.15432764629963
1.57542,0,-70,4.31753114933073
1.57542,0,-60,3.56311964741846
1.57542,0,-50,3.01763752757312
1.57542,0,-40,2.83203190339454
1.57542,0,-30,3.03855876046206
1.57542,0,-20,3.45902997779155
1.57542,0,-10,3.85294081076967
1.57542,0,0,4.04925068608706
1.57542,0,10,3.98352970090152
1.57542,0,20,3.70694369415382
1.57542,0,30,3.37638500122868
1.57542,0,40,3.2054747189717
1.57542,0,50,3.34586528487648
1.57542,0,60,3.78368921011574
1.57542,0,70,4.40742537842713
1.57542,0,80,5.12234583550346
1.57542,0,90,5.8807387675417
1.57542,0,100,6.67784191944469
1.57542,0,110,7.55076613710612
1.57542,0,120,8.5880165525655
1.57542,0,130,10.0513759462895
1.57542,0,140,13.1367555661514
1.57542,0,150,35.6213787955532
1.57542,0,160,8.16401783548366
1.57542,0,170,3.2531249839749
1.57542,0,180,3.98254483751967
