"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.958518677135
1.57542,0,-170,3.86818252000397
1.57542,0,-160,10.470158687
1.57542,0,-150,35.2855807857123
1.57542,0,-140,15.8936646557877
1.57542,0,-130,12.9586745987498
1.57542,0,-120,11.4867975120452
1.57542,0,-110,10.3888401129882
1.57542,0,-100,9.41663015886038
1.57542,0,-90,8.46056244014387
1.57542,0,-80,7.47511471734443
1.57542,0,-70,6.47940886542917
1.57542,0,-60,5.53212410810326
1.57542,0,-50,4.71535573258726
1.57542,0,-40,4.13204636786838
1.57542,0,-30,3.86716263389326
1.57542,0,-20,3.89515674677058
1.57542,0,-10,4.06067450542415
1.57542,0,0,4.19329450007283
1.57542,0,10,4.21347986851432
1.57542,0,20,4.16149720831818
1.57542,0,30,4.1673459518505
1.57542,0,40,4.3689441366653
1.57542,0,50,4.82006872289832
1.57542,0,60,5.47843336219076
1.57542,0,70,6.26806300349938
1.57542,0,80,7.12776333952498
1.57542,0,90,8.02456723766757
1.57542,0,100,8.956020048433
1.57542,0,110,9.94574681728426
1.57542,0,120,11.0399523750748
1.57542,0,130,12.4133090669698
1.57542,0,140,15.0640386474304
1.57542,0,150,31.2611538406914
1.57542,0,160,10.3912484401017
1.57542,0,170,4.46100502123588
1.57542,0,180,3.958518677135
