"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.83448987316209
1.57542,0,-170,1.53605072056281
1.57542,0,-160,8.70714160631653
1.57542,0,-150,26.0938158455238
1.57542,0,-140,12.306055352056
1.57542,0,-130,9.64753645302552
1.57542,0,-120,8.2999884925318
1.57542,0,-110,7.29352035796708
1.57542,0,-100,6.41055193012867
1.57542,0,-90,5.54714837922793
1.57542,0,-80,4.64407796455034
1.57542,0,-70,3.69865554283297
1.57542,0,-60,2.75343257989839
1.57542,0,-50,1.91134217129644
1.57542,0,-40,1.43959226323565
1.57542,0,-30,1.6337148159216
1.57542,0,-20,2.17499281404647
1.57542,0,-10,2.65101975839831
1.57542,0,0,2.8776885070957
1.57542,0,10,2.80212299735772
1.57542,0,20,2.47214406891387
1.57542,0,30,2.04223497844521
1.57542,0,40,1.79889495946272
1.57542,0,50,2.02650194197171
1.57542,0,60,2.65727124617322
1.57542,0,70,3.4643684468123
1.57542,0,80,4.31724758425463
1.57542,0,90,5.16493258943833
1.57542,0,100,6.01186896048262
1.57542,0,110,6.9114757623354
1.57542,0,120,7.95779800454171
1.57542,0,130,9.39670672724557
1.57542,0,140,12.4073237255633
1.57542,0,150,33.3905322200455
1.57542,0,160,7.77983310211901
1.57542,0,170,2.25006214359821
1.57542,0,180,2.83448987316209
